   4 0.5471343E+02
   2 0.5466943E+02
   3 0.5486845E+02
   4 0.5467026E+02
   7 0.5437414E+02
   1 0.5427839E+02
   7 0.5437342E+02
   1 0.5352097E+02
   5 0.5404306E+02
   6 0.5420485E+02
   7 0.4866061E+02
   7 0.5325193E+02
   5 0.5385094E+02
   2 0.5440827E+02
   3 0.5461207E+02
   4 0.5483004E+02
   3 0.5364623E+02
   1 0.5432043E+02
   6 0.5444174E+02
   3 0.5447555E+02
   1 0.5469021E+02
   3 0.2827235E+02
   5 0.5449308E+02
   7 0.5381372E+02
   6 0.5352763E+02
   7 0.6949233E+01
   5 0.5498769E+02
   2 0.5474878E+02
   6 0.5344911E+02
   4 0.5430013E+02
   6 0.5388397E+02
   1 0.5431014E+02
   3 0.5427770E+02
   7 0.5463332E+02
   5 0.5377143E+02
   5 0.5175951E+02
   2 0.5480049E+02
   7 0.5419076E+02
   4 0.5383748E+02
   5 0.5455654E+02
   6 0.5462256E+02
   4 0.5379406E+02
   6 0.5438625E+02
   1 0.5417586E+02
   3 0.5442857E+02
   1 0.5473068E+02
   3 0.5345360E+02
   3 0.5570275E+02
   2 0.5438675E+02
   7 0.5416580E+02
   2 0.5469163E+02
   5 0.5454076E+02
   7 0.5519942E+02
   2 0.5510046E+02
   4 0.5499070E+02
   7 0.4792292E+02
   6 0.5421865E+02
   2 0.5376491E+02
   6 0.5523868E+02
   1 0.5441374E+02
   3 0.5467630E+02
   5 0.5417506E+02
   5 0.5445825E+02
   7 0.5516511E+02
   4 0.5375771E+02
   2 0.5414526E+02
   4 0.5455876E+02
   6 0.5459388E+02
   1 0.5424386E+02
   3 0.5423809E+02
   6 0.5368217E+02
   1 0.5355811E+02
   1 0.5418596E+02
   5 0.5389107E+02
   7 0.5458005E+02
   5 0.5549387E+02
   7 0.5477814E+02
